frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.000, 0.98, 1, 0.20, 0.00, 3.74, 0.00, 1.91, 4.86, 0.00, 2.51, 1.25, 1.05, 0.00, 0.00, 0.00, 0.00, 1.74, 0.65, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2, 0, 0.033, 0.98, 1, 0.78, 0.00, 3.85, 0.00, 1.61, 4.57, 0.00, 2.56, 1.34, 1.10, 0.00, 0.00, 0.00, 0.00, 1.52, 0.63, 1.68, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
3, 0, 0.067, 0.98, 1, 0.95, 0.00, 3.84, 0.00, 1.51, 4.47, 0.00, 2.57, 1.30, 1.07, 0.00, 0.00, 0.00, 0.00, 1.52, 0.66, 2.26, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
4, 0, 0.100, 0.98, 1, 0.72, 0.00, 3.75, 0.00, 1.59, 4.60, 0.00, 2.46, 1.13, 0.93, 0.00, 0.00, 0.00, 0.00, 1.63, 0.70, 1.87, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5, 0, 0.133, 0.98, 1, 0.36, 0.00, 3.53, 0.05, 1.71, 4.85, 0.00, 2.33, 0.95, 0.87, 0.04, 0.01, 0.00, 0.00, 1.81, 0.74, 1.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
6, 0, 0.167, 0.98, 1, 0.17, 0.00, 3.40, 0.05, 1.77, 4.81, 0.00, 2.18, 0.87, 0.88, 0.04, 0.01, 0.00, 0.00, 1.93, 0.60, 0.52, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
7, 0, 0.200, 0.98, 1, 0.19, 0.00, 3.14, 0.05, 1.76, 4.57, 0.00, 2.10, 0.83, 0.97, 0.04, 0.12, 0.00, 0.00, 2.16, 0.45, 0.15, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
8, 0, 0.234, 0.98, 1, 0.19, 0.00, 2.87, 0.11, 1.73, 4.19, 0.00, 2.01, 0.81, 1.02, 0.00, 0.26, 0.00, 0.00, 2.42, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9, 0, 0.267, 0.98, 1, 0.22, 0.00, 2.52, 0.18, 1.66, 3.98, 0.00, 1.96, 0.76, 1.03, 0.00, 0.38, 0.00, 0.00, 2.61, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
10, 0, 0.300, 0.98, 1, 0.12, 0.00, 2.12, 0.31, 1.62, 3.87, 0.00, 1.90, 0.80, 1.01, 0.00, 0.41, 0.00, 0.00, 2.69, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
